Date,Open,High,Low,Close,Volume,Adj Close
1995-8-31,723.87,723.87,723.87,723.87,0,723.87
1995-8-30,715.73,715.73,715.73,715.73,0,715.73
1995-8-29,722.08,722.08,722.08,722.08,0,722.08
1995-8-28,725.62,725.62,725.62,725.62,0,725.62
1995-8-25,727.58,727.58,727.58,727.58,0,727.58
1995-8-24,733.85,733.85,733.85,733.85,0,733.85
1995-8-23,729.89,729.89,729.89,729.89,0,729.89
1995-8-22,739.86,739.86,739.86,739.86,0,739.86
1995-8-21,739.06,739.06,739.06,739.06,0,739.06
1995-8-18,757.43,757.43,757.43,757.43,0,757.43
1995-8-17,769.45,769.45,769.45,769.45,0,769.45
1995-8-16,767.66,767.66,767.66,767.66,0,767.66
1995-8-15,751.48,751.48,751.48,751.48,0,751.48
1995-8-14,776.13,776.13,776.13,776.13,0,776.13
1995-8-11,744.99,744.99,744.99,744.99,0,744.99
1995-8-10,735.15,735.15,735.15,735.15,0,735.15
1995-8-9,717.46,717.46,717.46,717.46,0,717.46
1995-8-8,712.53,712.53,712.53,712.53,0,712.53
1995-8-7,718.08,718.08,718.08,718.08,0,718.08
1995-8-4,709.88,709.88,709.88,709.88,0,709.88
1995-8-3,703.44,703.44,703.44,703.44,0,703.44
1995-8-2,699.99,699.99,699.99,699.99,0,699.99
1995-8-1,715.4,715.4,715.4,715.4,0,715.4
1995-7-31,695.55,695.55,695.55,695.55,0,695.55
1995-7-28,695.42,695.42,695.42,695.42,0,695.42
1995-7-27,697.72,697.72,697.72,697.72,0,697.72
1995-7-26,691.12,691.12,691.12,691.12,0,691.12
1995-7-25,703.58,703.58,703.58,703.58,0,703.58
1995-7-24,709.92,709.92,709.92,709.92,0,709.92
1995-7-21,693.56,693.56,693.56,693.56,0,693.56
1995-7-20,690.3,690.3,690.3,690.3,0,690.3
1995-7-19,690.98,690.98,690.98,690.98,0,690.98
1995-7-18,715.47,715.47,715.47,715.47,0,715.47
1995-7-17,695.45,695.45,695.45,695.45,0,695.45
1995-7-14,652.8,652.8,652.8,652.8,0,652.8
1995-7-13,656.15,656.15,656.15,656.15,0,656.15
1995-7-12,648.91,648.91,648.91,648.91,0,648.91
1995-7-11,649.19,649.19,649.19,649.19,0,649.19
1995-7-10,666.24,666.24,666.24,666.24,0,666.24
1995-7-7,666.78,666.78,666.78,666.78,0,666.78
1995-7-6,637.77,637.77,637.77,637.77,0,637.77
1995-7-5,636.03,636.03,636.03,636.03,0,636.03
1995-7-4,620.62,620.62,620.62,620.62,0,620.62
1995-7-3,613.18,613.18,613.18,613.18,0,613.18
1995-6-30,630.58,630.58,630.58,630.58,0,630.58
1995-6-29,643.92,643.92,643.92,643.92,0,643.92
1995-6-28,647.64,647.64,647.64,647.64,0,647.64
1995-6-27,649.93,649.93,649.93,649.93,0,649.93
1995-6-26,653.4,653.4,653.4,653.4,0,653.4
1995-6-23,650.14,650.14,650.14,650.14,0,650.14
1995-6-22,644.47,644.47,644.47,644.47,0,644.47
1995-6-21,651.81,651.81,651.81,651.81,0,651.81
1995-6-20,640.66,640.66,640.66,640.66,0,640.66
1995-6-19,638.96,638.96,638.96,638.96,0,638.96
1995-6-16,646.54,646.54,646.54,646.54,0,646.54
1995-6-15,646.85,646.85,646.85,646.85,0,646.85
1995-6-14,689.22,689.22,689.22,689.22,0,689.22
1995-6-13,698.95,698.95,698.95,698.95,0,698.95
1995-6-12,698.72,698.72,698.72,698.72,0,698.72
1995-6-9,702.62,702.62,702.62,702.62,0,702.62
1995-6-8,695.93,695.93,695.93,695.93,0,695.93
1995-6-7,716.45,716.45,716.45,716.45,0,716.45
1995-6-6,689.13,689.13,689.13,689.13,0,689.13
1995-6-5,691.64,691.64,691.64,691.64,0,691.64
1995-6-2,716.82,716.82,716.82,716.82,0,716.82
1995-6-1,708.67,708.67,708.67,708.67,0,708.67
1995-5-31,700.51,700.51,700.51,700.51,0,700.51
1995-5-30,711,711,711,711,0,711
1995-5-29,710.59,710.59,710.59,710.59,0,710.59
1995-5-26,727.62,727.62,727.62,727.62,0,727.62
1995-5-25,696.85,696.85,696.85,696.85,0,696.85
1995-5-24,741.93,741.93,741.93,741.93,0,741.93
1995-5-23,750.3,750.3,750.3,750.3,0,750.3
1995-5-22,897.42,897.42,897.42,897.42,0,897.42
1995-5-19,855.81,855.81,855.81,855.81,0,855.81
1995-5-18,763.51,763.51,763.51,763.51,0,763.51
1995-5-17,582.89,582.89,582.89,582.89,0,582.89
1995-5-16,578.85,578.85,578.85,578.85,0,578.85
1995-5-15,582.04,582.04,582.04,582.04,0,582.04
1995-5-12,584.84,584.84,584.84,584.84,0,584.84
1995-5-11,568.06,568.06,568.06,568.06,0,568.06
1995-5-10,565.14,565.14,565.14,565.14,0,565.14
1995-5-9,578.5,578.5,578.5,578.5,0,578.5
1995-5-8,571.51,571.51,571.51,571.51,0,571.51
1995-5-5,574.17,574.17,574.17,574.17,0,574.17
1995-5-4,571.2,571.2,571.2,571.2,0,571.2
1995-5-3,580.38,580.38,580.38,580.38,0,580.38
1995-5-2,580.08,580.08,580.08,580.08,0,580.08
1995-5-1,579.93,579.93,579.93,579.93,0,579.93
1995-4-28,579.93,579.93,579.93,579.93,0,579.93
1995-4-27,573.31,573.31,573.31,573.31,0,573.31
1995-4-26,601.83,601.83,601.83,601.83,0,601.83
1995-4-25,619.84,619.84,619.84,619.84,0,619.84
1995-4-24,619.73,619.73,619.73,619.73,0,619.73
1995-4-21,635.99,635.99,635.99,635.99,0,635.99
1995-4-20,645.2,645.2,645.2,645.2,0,645.2
1995-4-19,631.51,631.51,631.51,631.51,0,631.51
1995-4-18,625.52,625.52,625.52,625.52,0,625.52
1995-4-17,631.26,631.26,631.26,631.26,0,631.26
1995-4-14,640.04,640.04,640.04,640.04,0,640.04
1995-4-13,632.76,632.76,632.76,632.76,0,632.76
1995-4-12,644.74,644.74,644.74,644.74,0,644.74
1995-4-11,641.08,641.08,641.08,641.08,0,641.08
1995-4-10,667.39,667.39,667.39,667.39,0,667.39
1995-4-7,673.72,673.72,673.72,673.72,0,673.72
1995-4-6,659.06,659.06,659.06,659.06,0,659.06
1995-4-5,649.7,649.7,649.7,649.7,0,649.7
1995-4-4,660.16,660.16,660.16,660.16,0,660.16
1995-4-3,656.88,656.88,656.88,656.88,0,656.88
1995-3-31,646.92,646.92,646.92,646.92,0,646.92
1995-3-30,630.93,630.93,630.93,630.93,0,630.93
1995-3-29,637.15,637.15,637.15,637.15,0,637.15
1995-3-28,626.55,626.55,626.55,626.55,0,626.55
1995-3-27,629.36,629.36,629.36,629.36,0,629.36
1995-3-24,611.77,611.77,611.77,611.77,0,611.77
1995-3-23,611.13,611.13,611.13,611.13,0,611.13
1995-3-22,613.7,613.7,613.7,613.7,0,613.7
1995-3-21,591.95,591.95,591.95,591.95,0,591.95
1995-3-20,585.45,585.45,585.45,585.45,0,585.45
1995-3-17,593.52,593.52,593.52,593.52,0,593.52
1995-3-16,579.88,579.88,579.88,579.88,0,579.88
1995-3-15,572.6,572.6,572.6,572.6,0,572.6
1995-3-14,588.24,588.24,588.24,588.24,0,588.24
1995-3-13,586.23,586.23,586.23,586.23,0,586.23
1995-3-10,586.29,586.29,586.29,586.29,0,586.29
1995-3-9,605.59,605.59,605.59,605.59,0,605.59
1995-3-8,620.81,620.81,620.81,620.81,0,620.81
1995-3-7,632.96,632.96,632.96,632.96,0,632.96
1995-3-6,616.3,616.3,616.3,616.3,0,616.3
1995-3-3,577.22,577.22,577.22,577.22,0,577.22
1995-3-2,560.85,560.85,560.85,560.85,0,560.85
1995-3-1,556.96,556.96,556.96,556.96,0,556.96
1995-2-28,549.26,549.26,549.26,549.26,0,549.26
1995-2-27,561.27,561.27,561.27,561.27,0,561.27
1995-2-24,558.43,558.43,558.43,558.43,0,558.43
1995-2-23,589.13,589.13,589.13,589.13,0,589.13
1995-2-22,594.64,594.64,594.64,594.64,0,594.64
1995-2-21,541.14,541.14,541.14,541.14,0,541.14
1995-2-20,534.96,534.96,534.96,534.96,0,534.96
1995-2-17,533.76,533.76,533.76,533.76,0,533.76
1995-2-16,538.37,538.37,538.37,538.37,0,538.37
1995-2-15,542.84,542.84,542.84,542.84,0,542.84
1995-2-14,548.11,548.11,548.11,548.11,0,548.11
1995-2-13,548.84,548.84,548.84,548.84,0,548.84
1995-2-10,541.38,541.38,541.38,541.38,0,541.38
1995-2-9,553.36,553.36,553.36,553.36,0,553.36
1995-2-8,533.75,533.75,533.75,533.75,0,533.75
1995-2-7,532.49,532.49,532.49,532.49,0,532.49
1995-2-6,533.72,533.72,533.72,533.72,0,533.72
1995-2-3,562.58,562.58,562.58,562.58,0,562.58
1995-2-2,562.58,562.58,562.58,562.58,0,562.58
1995-2-1,562.58,562.58,562.58,562.58,0,562.58
1995-1-31,562.58,562.58,562.58,562.58,0,562.58
1995-1-30,562.58,562.58,562.58,562.58,0,562.58
1995-1-27,562.59,562.59,562.59,562.59,0,562.59
1995-1-26,553.11,553.11,553.11,553.11,0,553.11
1995-1-25,555.77,555.77,555.77,555.77,0,555.77
1995-1-24,547.57,547.57,547.57,547.57,0,547.57
1995-1-23,553.44,553.44,553.44,553.44,0,553.44
1995-1-20,571.24,571.24,571.24,571.24,0,571.24
1995-1-19,571.72,571.72,571.72,571.72,0,571.72
1995-1-18,593.64,593.64,593.64,593.64,0,593.64
1995-1-17,587.94,587.94,587.94,587.94,0,587.94
1995-1-16,588.81,588.81,588.81,588.81,0,588.81
1995-1-13,597.84,597.84,597.84,597.84,0,597.84
1995-1-12,602.12,602.12,602.12,602.12,0,602.12
1995-1-11,613.13,613.13,613.13,613.13,0,613.13
1995-1-10,610.3,610.3,610.3,610.3,0,610.3
1995-1-9,626,626,626,626,0,626
1995-1-6,640.76,640.76,640.76,640.76,0,640.76
1995-1-5,646.89,646.89,646.89,646.89,0,646.89
1995-1-4,653.81,653.81,653.81,653.81,0,653.81
1995-1-3,639.88,639.88,639.88,639.88,0,639.88
1995-1-2,647.86,647.86,647.86,647.86,0,647.86
1994-12-30,647.87,647.87,647.87,647.87,0,647.87
1994-12-29,645.06,645.06,645.06,645.06,0,645.06
1994-12-28,649.59,649.59,649.59,649.59,0,649.59
1994-12-27,660.88,660.88,660.88,660.88,0,660.88
1994-12-26,675.88,675.88,675.88,675.88,0,675.88
1994-12-23,677.84,677.84,677.84,677.84,0,677.84
1994-12-22,673.48,673.48,673.48,673.48,0,673.48
1994-12-21,672.47,672.47,672.47,672.47,0,672.47
1994-12-20,667.94,667.94,667.94,667.94,0,667.94
1994-12-19,653.37,653.37,653.37,653.37,0,653.37
1994-12-16,680.23,680.23,680.23,680.23,0,680.23
1994-12-15,666.68,666.68,666.68,666.68,0,666.68
1994-12-14,625.21,625.21,625.21,625.21,0,625.21
1994-12-13,636.68,636.68,636.68,636.68,0,636.68
1994-12-12,620.47,620.47,620.47,620.47,0,620.47
1994-12-9,640.67,640.67,640.67,640.67,0,640.67
1994-12-8,643.86,643.86,643.86,643.86,0,643.86
1994-12-7,652.85,652.85,652.85,652.85,0,652.85
1994-12-6,653.98,653.98,653.98,653.98,0,653.98
1994-12-5,663.13,663.13,663.13,663.13,0,663.13
1994-12-2,677.91,677.91,677.91,677.91,0,677.91
1994-12-1,682.3,682.3,682.3,682.3,0,682.3
1994-11-30,683.59,683.59,683.59,683.59,0,683.59
1994-11-29,687.56,687.56,687.56,687.56,0,687.56
1994-11-28,681.49,681.49,681.49,681.49,0,681.49
1994-11-25,685.33,685.33,685.33,685.33,0,685.33
1994-11-24,678.02,678.02,678.02,678.02,0,678.02
1994-11-23,679.61,679.61,679.61,679.61,0,679.61
1994-11-22,692.39,692.39,692.39,692.39,0,692.39
1994-11-21,699.1,699.1,699.1,699.1,0,699.1
1994-11-18,698.81,698.81,698.81,698.81,0,698.81
1994-11-17,697.17,697.17,697.17,697.17,0,697.17
1994-11-16,706.63,706.63,706.63,706.63,0,706.63
1994-11-15,705.43,705.43,705.43,705.43,0,705.43
1994-11-14,733.39,733.39,733.39,733.39,0,733.39
1994-11-11,731.16,731.16,731.16,731.16,0,731.16
1994-11-10,711.68,711.68,711.68,711.68,0,711.68
1994-11-9,723.91,723.91,723.91,723.91,0,723.91
1994-11-8,709.69,709.69,709.69,709.69,0,709.69
1994-11-7,674.67,674.67,674.67,674.67,0,674.67
1994-11-4,666.77,666.77,666.77,666.77,0,666.77
1994-11-3,717.36,717.36,717.36,717.36,0,717.36
1994-11-2,667.86,667.86,667.86,667.86,0,667.86
1994-11-1,673.79,673.79,673.79,673.79,0,673.79
1994-10-31,654.98,654.98,654.98,654.98,0,654.98
1994-10-28,677.45,677.45,677.45,677.45,0,677.45
1994-10-27,703.62,703.62,703.62,703.62,0,703.62
1994-10-26,686.31,686.31,686.31,686.31,0,686.31
1994-10-25,744.52,744.52,744.52,744.52,0,744.52
1994-10-24,785.85,785.85,785.85,785.85,0,785.85
1994-10-21,712.71,712.71,712.71,712.71,0,712.71
1994-10-20,718.99,718.99,718.99,718.99,0,718.99
1994-10-19,652.89,652.89,652.89,652.89,0,652.89
1994-10-18,624.52,624.52,624.52,624.52,0,624.52
1994-10-17,616.34,616.34,616.34,616.34,0,616.34
1994-10-14,663.75,663.75,663.75,663.75,0,663.75
1994-10-13,635.38,635.38,635.38,635.38,0,635.38
1994-10-12,711.01,711.01,711.01,711.01,0,711.01
1994-10-11,705.07,705.07,705.07,705.07,0,705.07
1994-10-10,698.93,698.93,698.93,698.93,0,698.93
1994-10-7,738.03,738.03,738.03,738.03,0,738.03
1994-10-6,660.5,660.5,660.5,660.5,0,660.5
1994-10-5,706.42,706.42,706.42,706.42,0,706.42
1994-10-4,790.48,790.48,790.48,790.48,0,790.48
1994-10-3,790.48,790.48,790.48,790.48,0,790.48
1994-9-30,791.15,791.15,791.15,791.15,0,791.15
1994-9-29,839.37,839.37,839.37,839.37,0,839.37
1994-9-28,912.38,912.38,912.38,912.38,0,912.38
1994-9-27,870.15,870.15,870.15,870.15,0,870.15
1994-9-26,880.6,880.6,880.6,880.6,0,880.6
1994-9-23,867.65,867.65,867.65,867.65,0,867.65
1994-9-22,918.44,918.44,918.44,918.44,0,918.44
1994-9-21,969.03,969.03,969.03,969.03,0,969.03
1994-9-20,914.39,914.39,914.39,914.39,0,914.39
1994-9-19,927.62,927.62,927.62,927.62,0,927.62
1994-9-16,978.99,978.99,978.99,978.99,0,978.99
1994-9-15,972.54,972.54,972.54,972.54,0,972.54
1994-9-14,974.86,974.86,974.86,974.86,0,974.86
1994-9-13,1033.47,1033.47,1033.47,1033.47,0,1033.47
1994-9-12,1019.97,1019.97,1019.97,1019.97,0,1019.97
1994-9-9,962.52,962.52,962.52,962.52,0,962.52
1994-9-8,972.84,972.84,972.84,972.84,0,972.84
1994-9-7,931.57,931.57,931.57,931.57,0,931.57
1994-9-6,1004.92,1004.92,1004.92,1004.92,0,1004.92
1994-9-5,940.61,940.61,940.61,940.61,0,940.61
1994-9-2,830.18,830.18,830.18,830.18,0,830.18
1994-9-1,790.19,790.19,790.19,790.19,0,790.19
1994-8-31,785.33,785.33,785.33,785.33,0,785.33
1994-8-30,756.2,756.2,756.2,756.2,0,756.2
1994-8-29,710.68,710.68,710.68,710.68,0,710.68
1994-8-26,707.41,707.41,707.41,707.41,0,707.41
1994-8-25,722.23,722.23,722.23,722.23,0,722.23
1994-8-24,705.71,705.71,705.71,705.71,0,705.71
1994-8-23,714.61,714.61,714.61,714.61,0,714.61
1994-8-22,681.8,681.8,681.8,681.8,0,681.8
1994-8-19,713.85,713.85,713.85,713.85,0,713.85
1994-8-18,748.56,748.56,748.56,748.56,0,748.56
1994-8-17,725.04,725.04,725.04,725.04,0,725.04
1994-8-16,693.01,693.01,693.01,693.01,0,693.01
1994-8-15,665.88,665.88,665.88,665.88,0,665.88
1994-8-12,689.66,689.66,689.66,689.66,0,689.66
1994-8-11,689.31,689.31,689.31,689.31,0,689.31
1994-8-10,739.66,739.66,739.66,739.66,0,739.66
1994-8-9,621.58,621.58,621.58,621.58,0,621.58
1994-8-8,711.8,711.8,711.8,711.8,0,711.8
1994-8-5,683.04,683.04,683.04,683.04,0,683.04
1994-8-4,562.77,562.77,562.77,562.77,0,562.77
1994-8-3,522.98,522.98,522.98,522.98,0,522.98
1994-8-2,432.61,432.61,432.61,432.61,0,432.61
1994-8-1,445.64,445.64,445.64,445.64,0,445.64
1994-7-29,333.92,333.92,333.92,333.92,0,333.92
1994-7-28,339.81,339.81,339.81,339.81,0,339.81
1994-7-27,371.1,371.1,371.1,371.1,0,371.1
1994-7-26,388.75,388.75,388.75,388.75,0,388.75
1994-7-25,375.39,375.39,375.39,375.39,0,375.39
1994-7-22,363.73,363.73,363.73,363.73,0,363.73
1994-7-21,380.9,380.9,380.9,380.9,0,380.9
1994-7-20,393.87,393.87,393.87,393.87,0,393.87
1994-7-19,400.48,400.48,400.48,400.48,0,400.48
1994-7-18,398.96,398.96,398.96,398.96,0,398.96
1994-7-15,413.93,413.93,413.93,413.93,0,413.93
1994-7-14,431.8,431.8,431.8,431.8,0,431.8
1994-7-13,437.62,437.62,437.62,437.62,0,437.62
1994-7-12,429.21,429.21,429.21,429.21,0,429.21
1994-7-11,428.15,428.15,428.15,428.15,0,428.15
1994-7-8,437.75,437.75,437.75,437.75,0,437.75
1994-7-7,425.98,425.98,425.98,425.98,0,425.98
1994-7-6,431.71,431.71,431.71,431.71,0,431.71
1994-7-5,443.61,443.61,443.61,443.61,0,443.61
1994-7-4,438.58,438.58,438.58,438.58,0,438.58
1994-7-1,458.37,458.37,458.37,458.37,0,458.37
1994-6-30,469.29,469.29,469.29,469.29,0,469.29
1994-6-29,468.2,468.2,468.2,468.2,0,468.2
1994-6-28,469.95,469.95,469.95,469.95,0,469.95
1994-6-27,472.1,472.1,472.1,472.1,0,472.1
1994-6-24,492.33,492.33,492.33,492.33,0,492.33
1994-6-23,500.39,500.39,500.39,500.39,0,500.39
1994-6-22,505.18,505.18,505.18,505.18,0,505.18
1994-6-21,498.07,498.07,498.07,498.07,0,498.07
1994-6-20,502.43,502.43,502.43,502.43,0,502.43
1994-6-17,527.85,527.85,527.85,527.85,0,527.85
1994-6-16,506.36,506.36,506.36,506.36,0,506.36
1994-6-15,496.11,496.11,496.11,496.11,0,496.11
1994-6-14,490.75,490.75,490.75,490.75,0,490.75
1994-6-13,492.03,492.03,492.03,492.03,0,492.03
1994-6-10,514.54,514.54,514.54,514.54,0,514.54
1994-6-9,523,523,523,523,0,523
1994-6-8,533.56,533.56,533.56,533.56,0,533.56
1994-6-7,529.76,529.76,529.76,529.76,0,529.76
1994-6-6,542.97,542.97,542.97,542.97,0,542.97
1994-6-3,548.75,548.75,548.75,548.75,0,548.75
1994-6-2,546.58,546.58,546.58,546.58,0,546.58
1994-6-1,545.05,545.05,545.05,545.05,0,545.05
1994-5-31,556.26,556.26,556.26,556.26,0,556.26
1994-5-30,544.26,544.26,544.26,544.26,0,544.26
1994-5-27,573.36,573.36,573.36,573.36,0,573.36
1994-5-26,577.46,577.46,577.46,577.46,0,577.46
1994-5-25,586.76,586.76,586.76,586.76,0,586.76
1994-5-24,590.46,590.46,590.46,590.46,0,590.46
1994-5-23,587.65,587.65,587.65,587.65,0,587.65
1994-5-20,594.22,594.22,594.22,594.22,0,594.22
1994-5-19,590.54,590.54,590.54,590.54,0,590.54
1994-5-18,583.32,583.32,583.32,583.32,0,583.32
1994-5-17,592.02,592.02,592.02,592.02,0,592.02
1994-5-16,592.57,592.57,592.57,592.57,0,592.57
1994-5-13,590.39,590.39,590.39,590.39,0,590.39
1994-5-12,582.16,582.16,582.16,582.16,0,582.16
1994-5-11,591.18,591.18,591.18,591.18,0,591.18
1994-5-10,595.38,595.38,595.38,595.38,0,595.38
1994-5-9,581.7,581.7,581.7,581.7,0,581.7
1994-5-6,585.8,585.8,585.8,585.8,0,585.8
1994-5-5,590.87,590.87,590.87,590.87,0,590.87
1994-5-4,619.58,619.58,619.58,619.58,0,619.58
1994-5-3,605.77,605.77,605.77,605.77,0,605.77
1994-5-2,592.56,592.56,592.56,592.56,0,592.56
1994-4-29,592.56,592.56,592.56,592.56,0,592.56
1994-4-28,599.63,599.63,599.63,599.63,0,599.63
1994-4-27,598.5,598.5,598.5,598.5,0,598.5
1994-4-26,579.72,579.72,579.72,579.72,0,579.72
1994-4-25,560.8,560.8,560.8,560.8,0,560.8
1994-4-22,566.07,566.07,566.07,566.07,0,566.07
1994-4-21,582.43,582.43,582.43,582.43,0,582.43
1994-4-20,540.24,540.24,540.24,540.24,0,540.24
1994-4-19,572.73,572.73,572.73,572.73,0,572.73
1994-4-18,604.15,604.15,604.15,604.15,0,604.15
1994-4-15,626.79,626.79,626.79,626.79,0,626.79
1994-4-14,636.08,636.08,636.08,636.08,0,636.08
1994-4-13,656.79,656.79,656.79,656.79,0,656.79
1994-4-12,665.61,665.61,665.61,665.61,0,665.61
1994-4-11,659.05,659.05,659.05,659.05,0,659.05
1994-4-8,678.85,678.85,678.85,678.85,0,678.85
1994-4-7,677.31,677.31,677.31,677.31,0,677.31
1994-4-6,679.74,679.74,679.74,679.74,0,679.74
1994-4-5,682.75,682.75,682.75,682.75,0,682.75
1994-4-4,694.38,694.38,694.38,694.38,0,694.38
1994-4-1,698.84,698.84,698.84,698.84,0,698.84
1994-3-31,704.46,704.46,704.46,704.46,0,704.46
1994-3-30,706.34,706.34,706.34,706.34,0,706.34
1994-3-29,706.91,706.91,706.91,706.91,0,706.91
1994-3-28,702.23,702.23,702.23,702.23,0,702.23
1994-3-25,719.05,719.05,719.05,719.05,0,719.05
1994-3-24,724.3,724.3,724.3,724.3,0,724.3
1994-3-23,725.21,725.21,725.21,725.21,0,725.21
1994-3-22,739.31,739.31,739.31,739.31,0,739.31
1994-3-21,731.62,731.62,731.62,731.62,0,731.62
1994-3-18,765.22,765.22,765.22,765.22,0,765.22
1994-3-17,776.04,776.04,776.04,776.04,0,776.04
1994-3-16,793.87,793.87,793.87,793.87,0,793.87
1994-3-15,772.76,772.76,772.76,772.76,0,772.76
1994-3-14,788.42,788.42,788.42,788.42,0,788.42
1994-3-11,717.38,717.38,717.38,717.38,0,717.38
1994-3-10,698.89,698.89,698.89,698.89,0,698.89
1994-3-9,716.11,716.11,716.11,716.11,0,716.11
1994-3-8,711.27,711.27,711.27,711.27,0,711.27
1994-3-7,718.4,718.4,718.4,718.4,0,718.4
1994-3-4,726.3,726.3,726.3,726.3,0,726.3
1994-3-3,734.45,734.45,734.45,734.45,0,734.45
1994-3-2,742.06,742.06,742.06,742.06,0,742.06
1994-3-1,757.29,757.29,757.29,757.29,0,757.29
1994-2-28,770.98,770.98,770.98,770.98,0,770.98
1994-2-25,787.42,787.42,787.42,787.42,0,787.42
1994-2-24,758.84,758.84,758.84,758.84,0,758.84
1994-2-23,759.71,759.71,759.71,759.71,0,759.71
1994-2-22,768.17,768.17,768.17,768.17,0,768.17
1994-2-21,754.41,754.41,754.41,754.41,0,754.41
1994-2-18,769.18,769.18,769.18,769.18,0,769.18
1994-2-17,768.57,768.57,768.57,768.57,0,768.57
1994-2-16,776.1,776.1,776.1,776.1,0,776.1
1994-2-15,772.76,772.76,772.76,772.76,0,772.76
1994-2-14,779.91,779.91,779.91,779.91,0,779.91
1994-2-11,797.86,797.86,797.86,797.86,0,797.86
1994-2-10,797.86,797.86,797.86,797.86,0,797.86
1994-2-9,797.86,797.86,797.86,797.86,0,797.86
1994-2-8,797.86,797.86,797.86,797.86,0,797.86
1994-2-7,797.86,797.86,797.86,797.86,0,797.86
1994-2-4,797.86,797.86,797.86,797.86,0,797.86
1994-2-3,780.17,780.17,780.17,780.17,0,780.17
1994-2-2,772.2,772.2,772.2,772.2,0,772.2
1994-2-1,755.15,755.15,755.15,755.15,0,755.15
1994-1-31,770.25,770.25,770.25,770.25,0,770.25
1994-1-28,799.26,799.26,799.26,799.26,0,799.26
1994-1-27,818.6,818.6,818.6,818.6,0,818.6
1994-1-26,812.41,812.41,812.41,812.41,0,812.41
1994-1-25,815.89,815.89,815.89,815.89,0,815.89
1994-1-24,839.2,839.2,839.2,839.2,0,839.2
1994-1-21,812.88,812.88,812.88,812.88,0,812.88
1994-1-20,802.61,802.61,802.61,802.61,0,802.61
1994-1-19,807.5,807.5,807.5,807.5,0,807.5
1994-1-18,835.06,835.06,835.06,835.06,0,835.06
1994-1-17,859.28,859.28,859.28,859.28,0,859.28
1994-1-14,849.23,849.23,849.23,849.23,0,849.23
1994-1-13,897.46,897.46,897.46,897.46,0,897.46
1994-1-12,888.04,888.04,888.04,888.04,0,888.04
1994-1-11,891.79,891.79,891.79,891.79,0,891.79
1994-1-10,900.3,900.3,900.3,900.3,0,900.3
1994-1-7,879.64,879.64,879.64,879.64,0,879.64
1994-1-6,869.33,869.33,869.33,869.33,0,869.33
1994-1-5,846.98,846.98,846.98,846.98,0,846.98
1994-1-4,832.69,832.69,832.69,832.69,0,832.69
1994-1-3,833.9,833.9,833.9,833.9,0,833.9
1993-12-31,833.8,833.8,833.8,833.8,0,833.8
1993-12-30,826.23,826.23,826.23,826.23,0,826.23
1993-12-29,821.16,821.16,821.16,821.16,0,821.16
1993-12-28,839.57,839.57,839.57,839.57,0,839.57
1993-12-27,839.9,839.9,839.9,839.9,0,839.9
1993-12-24,834.39,834.39,834.39,834.39,0,834.39
1993-12-23,833.77,833.77,833.77,833.77,0,833.77
1993-12-22,821.19,821.19,821.19,821.19,0,821.19
1993-12-21,840.34,840.34,840.34,840.34,0,840.34
1993-12-20,783.79,783.79,783.79,783.79,0,783.79
1993-12-17,901.7,901.7,901.7,901.7,0,901.7
1993-12-16,908.08,908.08,908.08,908.08,0,908.08
1993-12-15,940.61,940.61,940.61,940.61,0,940.61
1993-12-14,925.2,925.2,925.2,925.2,0,925.2
1993-12-13,950.77,950.77,950.77,950.77,0,950.77
1993-12-10,978.57,978.57,978.57,978.57,0,978.57
1993-12-9,984.9,984.9,984.9,984.9,0,984.9
1993-12-8,1009.67,1009.67,1009.67,1009.67,0,1009.67
1993-12-7,1022.34,1022.34,1022.34,1022.34,0,1022.34
1993-12-6,995.72,995.72,995.72,995.72,0,995.72
1993-12-3,980.67,980.67,980.67,980.67,0,980.67
1993-12-2,972.8,972.8,972.8,972.8,0,972.8
1993-12-1,974.8,974.8,974.8,974.8,0,974.8
1993-11-30,984.93,984.93,984.93,984.93,0,984.93
1993-11-29,972.96,972.96,972.96,972.96,0,972.96
1993-11-26,965.39,965.39,965.39,965.39,0,965.39
1993-11-25,986.69,986.69,986.69,986.69,0,986.69
1993-11-24,953.23,953.23,953.23,953.23,0,953.23
1993-11-23,957.95,957.95,957.95,957.95,0,957.95
1993-11-22,949.77,949.77,949.77,949.77,0,949.77
1993-11-19,924.67,924.67,924.67,924.67,0,924.67
1993-11-18,903.07,903.07,903.07,903.07,0,903.07
1993-11-17,887.65,887.65,887.65,887.65,0,887.65
1993-11-16,880.33,880.33,880.33,880.33,0,880.33
1993-11-15,890.46,890.46,890.46,890.46,0,890.46
1993-11-12,865.97,865.97,865.97,865.97,0,865.97
1993-11-11,848.27,848.27,848.27,848.27,0,848.27
1993-11-10,833.17,833.17,833.17,833.17,0,833.17
1993-11-9,846.15,846.15,846.15,846.15,0,846.15
1993-11-8,836.99,836.99,836.99,836.99,0,836.99
1993-11-5,814.39,814.39,814.39,814.39,0,814.39
1993-11-4,804.26,804.26,804.26,804.26,0,804.26
1993-11-3,805.71,805.71,805.71,805.71,0,805.71
1993-11-2,812.67,812.67,812.67,812.67,0,812.67
1993-11-1,816.71,816.71,816.71,816.71,0,816.71
1993-10-29,814.82,814.82,814.82,814.82,0,814.82
1993-10-28,824.66,824.66,824.66,824.66,0,824.66
1993-10-27,778.38,778.38,778.38,778.38,0,778.38
